RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
-0.4136979261811463,-0.9726277403634779,-0.3530677613942593,-0.5061976766954649,-0.13565552530007252,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.0414782727786571,-0.768920511393808,-0.3530677613942593,-0.4125892501171566,0.4626936348070592,-0.08956444412441715,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.5211280833436905,-0.15779882448479818,-0.3530677613942593,2.4821704613321436,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.9911638852118276,-0.3530677613942593,-0.5572211976117214,-1.203018156308464,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.46431318388270953,1.6076638265856746,-0.3530677613942593,0.6391563448706734,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6276080343710599,-0.22570123414135482,-0.3530677613942593,2.2623643037173493,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6428102404960332,-0.22570123414135482,-0.3530677613942593,-0.5448083109921867,-0.7939446134499452,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3767486351957093,0.45332286242421166,-0.3530677613942593,-0.4604163245133271,0.23565155201735255,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.054950205500791854,0.45332286242421166,-0.3530677613942593,-0.3321654982640406,0.4795195453745429,2.9440743207003757,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.31484403372806735,0.385420452767655,-0.3530677613942593,-0.523240173935016,0.3681520770288961,-0.49404961276772286,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6004789299019826,0.5212252720807683,-0.3530677613942593,-0.45221008544924846,0.8031528839748249,1.7306188147704584,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.2496156334545417,-0.3530677613942593,0.028135599878398528,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.923261475555271,1.0844464663964761,-0.5803847064659048,-1.363223250509922,-0.8985347814110285,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.33519499980313444,-0.6331156920806947,1.0844464663964761,-0.36516135721420323,0.05499950211189403,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.4361724860657228,-1.515847017615931,-0.3530677613942593,1.7165640299233669,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4711691334734079,1.4718590072725612,-0.3530677613942593,-0.422912820668109,0.11972961952020512,1.9328613990921113,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.09036759109594149,0.11381081414142842,2.5219606941872117,2.3586425302595053,0.12141929272587806,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.298856742692712,0.7249325010504383,-0.3530677613942593,2.4603728807488685,0.12141929272587806,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5653398282242985,1.132346958989778,-0.3530677613942593,-0.4566462315231789,0.21204746439821978,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6384348419461091,0.385420452767655,-0.3530677613942593,1.8248919577864091,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5709117192638622,0.8607373203635516,-0.3530677613942593,0.6075006392240105,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9063975978859697,-0.15779882448479818,1.0844464663964761,-0.4256121044553476,0.22704731925485486,-0.29180702844607,8.153046271446003,0.9730826773583534,2.829120194688874,0.23182139293384404,-0.03912515262542974
0.330908591350119,0.3175180431110984,-0.3530677613942593,-0.43629955287235667,0.6192024787997266,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4498284523712585,-0.9047253307069213,-0.3530677613942593,-0.49672920299538215,0.8491585761063496,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6332782076232117,-1.515847017615931,2.5219606941872117,2.0642546005658975,-6.448843382552875,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.127967546598708,-0.22570123414135482,1.0844464663964761,-0.5750028854772113,-1.2821684975528949,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.10119267727074438,-0.9047253307069213,-0.3530677613942593,-0.3867589460435361,0.02107346613589006,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.668019216643465,0.7928349107069949,-0.3530677613942593,-0.5400134380100949,-0.5293583418158763,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.1881234458330518,-0.15779882448479818,-0.3530677613942593,-0.4963061037521926,0.05499950211189403,-0.8985347814110285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
-0.564756281031958,0.6570300913938816,-0.3530677613942593,-0.463311257853276,0.4456239858568248,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.10633930502118355,1.2681517783028915,-0.3530677613942593,-0.48435078196927894,1.3233916991097354,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.127967546598708,0.04590840448487177,-0.3530677613942593,0.36050602310671886,0.12141929272587806,-1.5052625343759871,3.9829169118400194,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0053716043629586,-1.8553590658987142,3.959474921977947,1.8581484326406668,-7.025016519693128,-0.6962921970893757,3.9829169118400194,-0.9871005438464301,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.316729205528937,-1.515847017615931,-0.3530677613942593,-0.472621837054159,0.3105497388478736,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.584111755179174,0.7928349107069949,1.0844464663964761,-0.4974168616107314,0.7826290335255287,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0597134291250085,0.8607373203635516,-0.3530677613942593,-0.5693893572112434,2.553752257943545,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.128885579947459,0.5212252720807683,-0.3530677613942593,-0.5053978463318625,0.4817109578850052,1.1238910618055,1.8978522320370272,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.021994005171684875,-0.3530677613942593,-0.5445669457090083,0.05483327030899138,-1.1007773657326814,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5738110200493031,0.6570300913938816,-0.3530677613942593,-0.5280639320651307,0.9107556776292339,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.15583918110787168,-1.4479446079593745,-0.3530677613942593,-0.5190733436220911,-0.9476237941459564,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.324959914054134,-1.7874566562421577,-0.3530677613942593,-0.5111018939217487,-0.27360613502059433,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-1.0405301500200346,-0.3530677613942593,-0.4792865574115781,0.5435186633496463,0.1126781401972357,1.8978522320370272,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.06732180405007782,0.3175180431110984,-0.3530677613942593,-0.30941856233230225,-0.3268584770425459,1.1238910618055,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.41260477979378607,1.9471758748684578,-0.3530677613942593,1.2501770898629485,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.1340062203809138,0.2496156334545417,-0.3530677613942593,-0.4500922560237633,0.17691537088602163,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4042290421001782,-1.515847017615931,-0.3530677613942593,-0.5466231469007646,-0.13044526549592178,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5922514408611758,0.04590840448487177,-0.3530677613942593,-0.5313794495906279,0.4587146836099442,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.21521570425148706,0.2496156334545417,-0.3530677613942593,-0.4723100603003817,0.36495279066389436,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
1.140877824367015,-1.8553590658987142,-0.3530677613942593,-0.5547186798948983,-0.49386909831977377,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3317940802556098,0.589127681737325,-0.3530677613942593,-0.4711316412002519,0.003576669288363192,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.683441109402393,-0.8368229210503646,-0.3530677613942593,-0.4677777774201627,-0.7693875349442321,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.9307499816658215,-0.22570123414135482,1.0844464663964761,-0.4219837403038328,0.3681520770288961,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.3208040667034646,-1.923261475555271,-0.3530677613942593,-0.5806142988745051,-0.3247560614351542,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.24245634460748394,0.385420452767655,-0.3530677613942593,-0.5810727187632642,0.9107556776292339,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.6017978674775426,2.0150782845250146,1.0844464663964761,-0.5767846089397439,-1.3469060872057927,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6322703653357112,0.5212252720807683,-0.3530677613942593,-0.35959778889830835,0.7286170232971559,3.1463169050220285,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.0871846170831743,-0.7010181017372513,-0.3530677613942593,-0.5274081358725736,-0.08989871894871325,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9797552187816294,-1.3121397886462611,1.0844464663964761,-0.4417876316789896,-0.08202145433486147,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6619574331000129,0.18171322379798507,-0.3530677613942593,-0.5069090643170404,0.3687220846817913,-0.49404961276772286,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6054310469043219,1.132346958989778,-0.3530677613942593,-0.5396055305496325,1.076621954002545,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.055705768059104654,0.2496156334545417,-0.3530677613942593,-0.574671133486887,0.26016363815607363,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,4.744303744877941,-0.03912515262542974
-0.6655334594449392,-1.515847017615931,1.0844464663964761,-0.5396161554261194,-0.13044526549592178,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.632332857149453,0.2496156334545417,-0.3530677613942593,-0.5358229019989471,0.05499950211189403,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.6021162140670581,-0.021994005171684875,6.834503377559417,-0.45410860664055713,0.6346558499123156,1.3261336461271527,1.8978522320370272,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.05340161789728453,-0.22570123414135482,-0.3530677613942593,-0.5748965397065586,0.5632306749400258,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.9965421396766648,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.27701782720489343,1.2681517783028915,-0.3530677613942593,-0.3698523752964889,-0.8917931435155186,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-2.0590662948683844,-0.3530677613942593,1.1577910393719637,0.12141929272587806,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.27172614943221496,-1.0405301500200346,1.0844464663964761,-0.44697686845968615,0.28093936086719024,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.1128363463965436,-0.08989641482824152,-0.3530677613942593,-0.34534343732316664,-0.13044526549592178,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.24744180473100919,-1.176334969333148,-0.3530677613942593,2.352197851956708,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3503866250444246,0.9286397300201081,-0.3530677613942593,-0.4740179159440141,-0.014296350540649247,1.5283762304488056,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5501052547486583,-0.22570123414135482,-0.3530677613942593,-0.5315901000504168,0.26016363815607363,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6332701468265333,1.539761416929118,-0.3530677613942593,-0.5775456360974857,0.02107346613589006,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
