RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
0.6606075289664387,-1.4479446079593745,1.0844464663964761,-0.5365262200707284,0.5707719664013552,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.853114611810783,-0.42940846311102476,-0.3530677613942593,-0.41794887256692287,-0.2249563825944654,-0.8985347814110285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.1986240551510508,-1.9911638852118276,-0.3530677613942593,-0.5811649404082798,-1.203018156308464,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4170921765321837,0.9965421396766648,-0.3530677613942593,-0.4725324666613365,0.4029923066928827,1.1238910618055,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.021994005171684875,-0.3530677613942593,-0.45963086235477335,0.7826290335255287,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
-0.668019216643465,-0.15779882448479818,-0.3530677613942593,0.2065717889802637,-7.025016519693128,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.11751114165169603,-1.4479446079593745,-0.3530677613942593,-0.45490908397009694,-0.36950947350682556,-1.1007773657326814,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.1130549891884037,-0.8368229210503646,-0.3530677613942593,-0.46470672476686975,0.3373682666513676,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6599980204609741,-0.3615060534544681,-0.3530677613942593,-0.461533763686647,-0.20177237121445252,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.8368229210503646,1.0844464663964761,-0.580083815017946,0.11896044936479157,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6345244916118142,1.9471758748684578,-0.3530677613942593,0.5906245927034135,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.18171322379798507,-0.3530677613942593,1.715673880548151,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.6331156920806947,-0.3530677613942593,-0.45228839844122687,0.0665538876976773,-0.8985347814110285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.2616481761458977,-1.7874566562421577,-0.3530677613942593,-0.42961231973701736,-0.5913733065452483,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.625303205427103,0.04590840448487177,-0.3530677613942593,-0.5811739795208197,0.5504162146349593,1.1238910618055,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5597503786379651,1.6076638265856746,1.0844464663964761,-0.5744932176452233,-0.1344020812912967,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.26594486595155853,-0.768920511393808,-0.3530677613942593,-0.44921549435782915,1.4069724037450582,1.1238910618055,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5030639996201276,-0.9047253307069213,-0.3530677613942593,2.793911325881793,0.12141929272587806,1.5283762304488056,1.8978522320370272,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5030979886799999,0.8607373203635516,-0.3530677613942593,1.339121640470024,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.551401214267728,0.7249325010504383,-0.3530677613942593,2.3742126293493877,0.12141929272587806,2.53958915205707,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6470403959070922,-0.7010181017372513,-0.3530677613942593,-0.5808208979741897,-0.6272225990646181,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.39143977735032115,-1.1084325596765912,-0.3530677613942593,1.5962188229273493,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.1078229920176263,-1.0405301500200346,-0.3530677613942593,-0.3977417231391355,0.7707698896371029,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.27912818389582783,0.04590840448487177,-0.3530677613942593,2.5500449629480673,0.12141929272587806,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4571849006593834,0.589127681737325,-0.3530677613942593,-0.4795955107392037,0.5730032506305943,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.4787206739416857,1.0644445493332215,-0.3530677613942593,-0.5031701204702929,0.21355968897870972,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.095311324577258,0.11381081414142842,-0.3530677613942593,-0.460194489827787,0.17115383593178474,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.3954604118021547,-0.15779882448479818,-0.3530677613942593,-0.39525454535807447,0.026767518543727515,2.53958915205707,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.8607373203635516,-0.3530677613942593,1.9941102555413803,0.12141929272587806,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3312943289693055,0.9286397300201081,3.959474921977947,-0.5168939323429068,0.9107556776292339,0.31492072451888853,-0.18721244776596468,0.9730826773583534,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.6331156920806947,-0.3530677613942593,-0.5825816690994077,-0.5210074364618452,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5625787676274561,0.7249325010504383,-0.3530677613942593,2.318041292873686,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.2883181457219053,-1.5837494272724877,-0.3530677613942593,-0.46795134806762845,-0.8351012781746554,1.3261336461271527,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.6090061708848116,-1.3800421983028177,-0.3530677613942593,-0.3021455214859541,-0.24141250513957782,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.31712374861498077,-0.021994005171684875,-0.3530677613942593,-0.5475856614229501,-0.8917931435155186,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.8368229210503646,-0.3530677613942593,2.403704442577591,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4205471091527365,-0.4973108727675814,-0.3530677613942593,-0.5247045601073537,1.0217451752341844,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.42910977302495884,1.0644445493332215,1.0844464663964761,-0.46314852198691275,0.3599003295201848,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7711613583784036,-1.3800421983028177,2.5219606941872117,-0.528776506163231,0.3919837743544307,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6006752468206796,-0.2936036437979115,1.0844464663964761,-0.4717511643793709,0.4812134166433337,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4701417292133038,0.7249325010504383,-0.3530677613942593,1.2985873350569823,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.4514929777435922,-0.15779882448479818,-0.3530677613942593,-0.5321062380129313,1.0130240375754698,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.8487598423182605,-0.565213282424138,2.5219606941872117,-0.3564596235053633,-0.851261427907432,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,2.829120194688874,2.036814333711483,-0.03912515262542974
-0.3449444719670383,-0.021994005171684875,-0.3530677613942593,-0.5206051363998617,0.7940481301158653,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.1163927368336415,0.589127681737325,5.396989149768682,-0.43863116697299315,0.27304937329121887,1.1238910618055,1.8978522320370272,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5655012005526865,0.8607373203635516,-0.3530677613942593,-0.4577862698230078,0.5435186633496463,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4539785751754589,0.589127681737325,-0.3530677613942593,-0.479062246223384,1.0955649020562115,0.1126781401972357,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.768920511393808,-0.3530677613942593,-0.5828851451138763,-0.20767900861720287,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6114061387281282,2.5582975617774677,-0.3530677613942593,-0.5810865324827638,-0.13044526549592178,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.565213282424138,2.5219606941872117,-0.3370729724986571,-0.608550607164569,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5850932604479424,-0.768920511393808,-0.3530677613942593,-0.5425801811879953,0.1850571665853339,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.22201543274656044,0.2496156334545417,-0.3530677613942593,-0.4627438989654297,0.38262258965413726,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3393774575156318,0.6570300913938816,1.0844464663964761,2.1558114220385978,0.12141929272587806,2.741831736378723,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9064669372136651,-0.565213282424138,1.0844464663964761,-0.5287379045736237,-0.08989871894871325,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.5652900607506868,-0.021994005171684875,-0.3530677613942593,-0.5116199811254187,0.7267671045925517,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6112767625183176,0.385420452767655,-0.3530677613942593,-0.576018397111793,-1.2495985280293431,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.48513664606430945,0.18171322379798507,-0.3530677613942593,-0.47373879301116906,0.2877507912251594,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.1376426708479653,-0.768920511393808,-0.3530677613942593,-0.5448076619310386,0.14650959625448065,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.6303381615392776,0.5212252720807683,-0.3530677613942593,-0.481990151285057,0.35458516853146516,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.36911726301062325,0.3175180431110984,-0.3530677613942593,-0.5127017780732233,0.8297527738989311,-0.08956444412441715,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.7928349107069949,-0.3530677613942593,-0.5828851451138763,0.7651300265791718,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.41029646529393515,-0.021994005171684875,-0.3530677613942593,-0.49878130444088803,-0.2778124592724214,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.668019216643465,1.4039565976160047,-0.3530677613942593,-0.5130359737696242,0.40441276680317,-1.1007773657326814,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5175650258802634,-0.08989641482824152,-0.3530677613942593,-0.5592604541578018,0.534978747281783,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.3952591801903173,0.04590840448487177,-0.3530677613942593,-0.42743812930551667,0.5971600290816514,1.1238910618055,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.6331156920806947,-0.3530677613942593,-0.5542686418720274,-0.7939446134499452,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.668019216643465,2.286687923151241,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.8553590658987142,-0.3530677613942593,-0.5828851451138763,-0.6850850846945574,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4339021361413843,-0.2936036437979115,-0.3530677613942593,-0.38302855772756983,0.36380719769364395,0.5171633088405414,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.4522681676950536,-1.0405301500200346,1.0844464663964761,2.0649655530856577,0.12141929272587806,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.2814820103122304,-1.0405301500200346,-0.3530677613942593,1.9783803333359542,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6610876028742259,1.4039565976160047,-0.3530677613942593,-0.5822090122668492,-0.42565325213777155,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.6517011951738962,-1.2442373789897045,-0.3530677613942593,-0.482052167542672,0.45142168766978896,3.1463169050220285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7335406080820274,1.6755662362422312,1.0844464663964761,1.723611072803238,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
